time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
38,8,"(31, 5)",9.0,38,4,3,male,"Bool[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[59, 60, 64, 75]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.56, conscientiousness = 3.4, extraversion = 2.66, agreeableness = 3.35, neuroticism = 1.85)"
38,11,"(33, 4)",36.0,38,2,2,male,"Bool[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[53, 78]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 2.82, extraversion = 2.57, agreeableness = 3.41, neuroticism = 3.33)"
38,12,"(36, 14)",15.0,38,6,2,male,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[51, 61, 63, 65, 73, 74, 80]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 2.42, extraversion = 2.19, agreeableness = 3.71, neuroticism = 5.0)"
38,14,"(10, 37)",55.0,38,2,2,male,"Bool[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",[52],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.02, extraversion = 2.81, agreeableness = 4.18, neuroticism = 4.01)"
38,15,"(38, 10)",53.0,38,4,2,female,"Bool[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[59, 60, 73, 74]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 3.12, extraversion = 2.85, agreeableness = 3.51, neuroticism = 2.78)"
38,17,"(10, 36)",65.0,38,1,2,male,"Bool[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.59, conscientiousness = 3.92, extraversion = 2.54, agreeableness = 3.61, neuroticism = 4.06)"
38,23,"(38, 7)",62.5,38,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[76, 79, 81]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.3, conscientiousness = 4.44, extraversion = 3.08, agreeableness = 4.04, neuroticism = 2.77)"
38,24,"(17, 34)",44.0,38,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[54, 68, 69]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.37, conscientiousness = 2.43, extraversion = 2.61, agreeableness = 2.79, neuroticism = 3.77)"
38,26,"(37, 1)",9.0,38,2,3,female,"Bool[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 5.0, extraversion = 2.14, agreeableness = 3.96, neuroticism = 2.91)"
38,30,"(16, 37)",17.0,38,2,3,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[52, 57]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.14, conscientiousness = 3.53, extraversion = 3.55, agreeableness = 3.38, neuroticism = 4.11)"
38,31,"(20, 37)",43.0,38,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[58, 67, 70, 72]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 2.9, extraversion = 4.0, agreeableness = 3.29, neuroticism = 2.15)"
38,37,"(37, 8)",23.0,38,6,3,female,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[51, 61, 64, 65, 75, 80]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.76, conscientiousness = 2.85, extraversion = 2.3, agreeableness = 2.74, neuroticism = 2.2)"
38,38,"(36, 4)",47.0,38,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[53, 63, 76, 78, 79, 81]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.38, conscientiousness = 3.51, extraversion = 3.26, agreeableness = 3.5, neuroticism = 2.52)"
38,40,"(16, 36)",2.0,38,5,4,female,"Bool[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.04, conscientiousness = 3.05, extraversion = 1.12, agreeableness = 4.47, neuroticism = 4.43)"
38,42,"(29, 1)",54.0,38,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 2.37, extraversion = 4.55, agreeableness = 3.68, neuroticism = 2.21)"
38,46,"(16, 42)",23.5,38,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[54, 57, 68, 69, 70]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.04, conscientiousness = 3.8, extraversion = 1.52, agreeableness = 4.65, neuroticism = 3.25)"
38,50,"(19, 36)",35.5,38,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[55, 62, 66]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.65, conscientiousness = 3.01, extraversion = 3.21, agreeableness = 3.05, neuroticism = 3.08)"
38,51,"(34, 9)",21.5,20,6,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.18, conscientiousness = 2.72, extraversion = 2.27, agreeableness = 3.79, neuroticism = 3.56)"
38,52,"(10, 35)",13.5,20,2,3,male,"Bool[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.41, conscientiousness = 4.29, extraversion = 1.79, agreeableness = 3.93, neuroticism = 3.55)"
38,53,"(38, 4)",55.5,20,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 4.48, extraversion = 1.43, agreeableness = 3.23, neuroticism = 4.22)"
38,54,"(16, 38)",16.25,19,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[82, 83, 84]",true,true,false,0.0,[55],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.04, extraversion = 4.63, agreeableness = 2.99, neuroticism = 2.87)"
38,55,"(17, 38)",47.0,19,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[83, 84]",true,true,false,0.0,"[54, 54]",Int64[],false,false,"(openness = 4.24, conscientiousness = 2.58, extraversion = 2.51, agreeableness = 3.14, neuroticism = 3.15)"
38,56,"(16, 40)",55.0,18,6,1,male,"Bool[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.71, extraversion = 2.46, agreeableness = 3.34, neuroticism = 3.75)"
38,57,"(18, 34)",23.0,18,2,3,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.96, conscientiousness = 2.79, extraversion = 1.18, agreeableness = 4.05, neuroticism = 3.59)"
38,58,"(13, 37)",38.0,18,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.52, conscientiousness = 4.18, extraversion = 2.48, agreeableness = 4.38, neuroticism = 4.04)"
38,59,"(33, 14)",41.0,18,4,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.71, conscientiousness = 3.9, extraversion = 2.73, agreeableness = 4.28, neuroticism = 2.04)"
38,60,"(38, 9)",14.0,17,4,3,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.89, conscientiousness = 3.34, extraversion = 3.17, agreeableness = 3.94, neuroticism = 3.98)"
38,61,"(35, 12)",36.5,16,6,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.7, conscientiousness = 3.23, extraversion = 2.55, agreeableness = 3.65, neuroticism = 2.74)"
38,62,"(14, 41)",37.5,16,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 2.44, extraversion = 4.26, agreeableness = 3.5, neuroticism = 3.7)"
38,63,"(33, 8)",33.5,15,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.71, conscientiousness = 3.91, extraversion = 4.65, agreeableness = 5.0, neuroticism = 2.71)"
38,64,"(37, 10)",18.0,13,6,3,female,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.17, conscientiousness = 4.26, extraversion = 2.51, agreeableness = 3.87, neuroticism = 3.08)"
38,65,"(34, 12)",25.5,11,6,2,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 2.37, conscientiousness = 3.13, extraversion = 2.46, agreeableness = 3.18, neuroticism = 3.89)"
38,66,"(12, 41)",26.5,10,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.47, extraversion = 2.46, agreeableness = 3.85, neuroticism = 2.53)"
38,67,"(11, 44)",22.0,10,5,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 4.08, extraversion = 3.1, agreeableness = 4.28, neuroticism = 2.56)"
38,68,"(15, 39)",29.5,10,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.67, extraversion = 4.23, agreeableness = 3.3, neuroticism = 2.46)"
38,69,"(15, 40)",30.5,9,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.79, conscientiousness = 2.86, extraversion = 1.99, agreeableness = 2.86, neuroticism = 3.21)"
38,70,"(14, 34)",29.5,9,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.89, extraversion = 2.63, agreeableness = 3.97, neuroticism = 2.28)"
38,71,"(14, 42)",26.0,8,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.06, conscientiousness = 2.68, extraversion = 2.78, agreeableness = 3.31, neuroticism = 4.03)"
38,72,"(20, 38)",28.0,8,5,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.43, conscientiousness = 3.54, extraversion = 2.75, agreeableness = 3.78, neuroticism = 1.5)"
38,73,"(29, 10)",15.5,7,4,2,female,"Bool[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.2, conscientiousness = 3.65, extraversion = 2.74, agreeableness = 4.42, neuroticism = 4.19)"
38,74,"(37, 9)",14.5,7,6,2,male,"Bool[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.45, conscientiousness = 2.53, extraversion = 1.02, agreeableness = 3.03, neuroticism = 3.28)"
38,75,"(37, 14)",13.0,5,4,3,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.98, conscientiousness = 4.03, extraversion = 4.52, agreeableness = 4.66, neuroticism = 1.74)"
38,76,"(36, 5)",30.0,5,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.98, extraversion = 2.84, agreeableness = 4.51, neuroticism = 2.78)"
38,77,"(15, 41)",24.0,4,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 3.04, extraversion = 4.0, agreeableness = 5.0, neuroticism = 1.84)"
38,78,"(33, 6)",20.5,4,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.59, conscientiousness = 3.09, extraversion = 3.71, agreeableness = 3.71, neuroticism = 3.34)"
38,79,"(35, 3)",28.0,4,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.87, conscientiousness = 2.6, extraversion = 3.77, agreeableness = 3.38, neuroticism = 2.44)"
38,80,"(35, 9)",7.5,3,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.36, conscientiousness = 3.34, extraversion = 3.89, agreeableness = 4.88, neuroticism = 3.09)"
38,81,"(39, 5)",26.0,3,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.71, conscientiousness = 3.8, extraversion = 1.47, agreeableness = 4.44, neuroticism = 3.49)"
38,82,"(19, 39)",11.75,0,6,1,female,"Bool[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 4.22, extraversion = 3.48, agreeableness = 4.65, neuroticism = 4.14)"
38,83,"(17, 40)",16.5,0,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.86, conscientiousness = 3.62, extraversion = 3.36, agreeableness = 2.7, neuroticism = 1.64)"
38,84,"(15, 38)",16.5,0,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 5.0, extraversion = 3.52, agreeableness = 2.71, neuroticism = 2.61)"
39,2,"(18, 38)",81.0,39,6,1,male,"Bool[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[55, 56, 58, 62, 66, 67, 71, 72, 77, 82]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.21, conscientiousness = 3.17, extraversion = 2.6, agreeableness = 3.14, neuroticism = 2.23)"
39,5,"(14, 35)",75.0,39,6,1,female,"Bool[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[56, 71, 77, 87]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.44, extraversion = 2.91, agreeableness = 3.97, neuroticism = 2.01)"
39,7,"(8, 31)",78.0,39,1,1,male,"Bool[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.85, conscientiousness = 2.27, extraversion = 2.64, agreeableness = 2.44, neuroticism = 2.99)"
39,8,"(30, 5)",9.0,39,4,3,male,"Bool[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[59, 60, 64, 75]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.56, conscientiousness = 3.4, extraversion = 2.66, agreeableness = 3.35, neuroticism = 1.85)"
39,11,"(33, 5)",37.0,39,2,2,male,"Bool[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[53, 78]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 2.82, extraversion = 2.57, agreeableness = 3.41, neuroticism = 3.33)"
39,12,"(35, 10)",17.0,39,6,2,male,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[51, 61, 63, 65, 73, 74, 80]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 2.42, extraversion = 2.19, agreeableness = 3.71, neuroticism = 5.0)"
39,14,"(11, 37)",56.0,39,2,2,male,"Bool[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",[52],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.02, extraversion = 2.81, agreeableness = 4.18, neuroticism = 4.01)"
39,15,"(36, 11)",52.5,39,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[59, 60, 73, 74, 85]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 3.12, extraversion = 2.85, agreeableness = 3.51, neuroticism = 2.78)"
39,17,"(9, 36)",66.0,39,1,2,male,"Bool[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.59, conscientiousness = 3.92, extraversion = 2.54, agreeableness = 3.61, neuroticism = 4.06)"
39,23,"(38, 6)",64.5,39,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[76, 79, 81]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.3, conscientiousness = 4.44, extraversion = 3.08, agreeableness = 4.04, neuroticism = 2.77)"
39,24,"(17, 34)",43.0,39,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[54, 68, 69]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.37, conscientiousness = 2.43, extraversion = 2.61, agreeableness = 2.79, neuroticism = 3.77)"
39,26,"(37, 3)",9.0,39,2,3,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 5.0, extraversion = 2.14, agreeableness = 3.96, neuroticism = 2.91)"
39,30,"(16, 35)",17.0,39,2,3,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[52, 57]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.14, conscientiousness = 3.53, extraversion = 3.55, agreeableness = 3.38, neuroticism = 4.11)"
39,31,"(20, 36)",44.0,39,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[58, 67, 70, 72]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 2.9, extraversion = 4.0, agreeableness = 3.29, neuroticism = 2.15)"
39,37,"(37, 7)",23.0,39,6,3,female,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[51, 61, 64, 65, 75, 80]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.76, conscientiousness = 2.85, extraversion = 2.3, agreeableness = 2.74, neuroticism = 2.2)"
39,38,"(37, 4)",40.5,39,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[53, 63, 76, 78, 79, 81, 86]",true,true,false,0.0,[53],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.51, extraversion = 3.26, agreeableness = 3.5, neuroticism = 2.52)"
39,40,"(15, 35)",1.0,39,5,4,female,"Bool[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.05, extraversion = 1.12, agreeableness = 4.47, neuroticism = 4.43)"
39,42,"(30, 1)",55.0,39,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 2.37, extraversion = 4.55, agreeableness = 3.68, neuroticism = 2.21)"
39,46,"(16, 43)",24.5,39,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[54, 57, 68, 69, 70]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.04, conscientiousness = 3.8, extraversion = 1.52, agreeableness = 4.65, neuroticism = 3.25)"
39,50,"(19, 36)",34.5,39,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[55, 62, 66]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.65, conscientiousness = 3.01, extraversion = 3.21, agreeableness = 3.05, neuroticism = 3.08)"
39,51,"(35, 8)",22.5,21,6,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.18, conscientiousness = 2.72, extraversion = 2.27, agreeableness = 3.79, neuroticism = 3.56)"
39,52,"(11, 34)",13.5,21,2,3,male,"Bool[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.41, conscientiousness = 4.29, extraversion = 1.79, agreeableness = 3.93, neuroticism = 3.55)"
39,53,"(38, 5)",51.25,21,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",[86],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 4.48, extraversion = 1.43, agreeableness = 3.23, neuroticism = 4.22)"
39,54,"(15, 38)",17.25,20,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[82, 83, 84]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.04, extraversion = 4.63, agreeableness = 2.99, neuroticism = 2.87)"
39,55,"(18, 37)",49.0,20,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[83, 84]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.24, conscientiousness = 2.58, extraversion = 2.51, agreeableness = 3.14, neuroticism = 3.15)"
39,56,"(18, 40)",58.0,19,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.71, extraversion = 2.46, agreeableness = 3.34, neuroticism = 3.75)"
39,57,"(19, 35)",23.0,19,2,3,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 2.96, conscientiousness = 2.79, extraversion = 1.18, agreeableness = 4.05, neuroticism = 3.59)"
39,58,"(13, 36)",32.5,19,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",[87],true,true,false,0.0,[5],Int64[],false,false,"(openness = 4.52, conscientiousness = 4.18, extraversion = 2.48, agreeableness = 4.38, neuroticism = 4.04)"
39,59,"(34, 14)",42.0,19,4,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.71, conscientiousness = 3.9, extraversion = 2.73, agreeableness = 4.28, neuroticism = 2.04)"
39,60,"(38, 11)",10.0,18,4,3,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",[85],true,true,false,0.0,[15],Int64[],false,false,"(openness = 3.89, conscientiousness = 3.34, extraversion = 3.17, agreeableness = 3.94, neuroticism = 3.98)"
39,61,"(35, 11)",38.5,17,6,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.7, conscientiousness = 3.23, extraversion = 2.55, agreeableness = 3.65, neuroticism = 2.74)"
39,62,"(14, 41)",36.5,17,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.8, conscientiousness = 2.44, extraversion = 4.26, agreeableness = 3.5, neuroticism = 3.7)"
39,63,"(32, 9)",35.5,16,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.71, conscientiousness = 3.91, extraversion = 4.65, agreeableness = 5.0, neuroticism = 2.71)"
39,64,"(36, 10)",18.0,14,6,3,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.17, conscientiousness = 4.26, extraversion = 2.51, agreeableness = 3.87, neuroticism = 3.08)"
39,65,"(33, 13)",26.5,12,6,2,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.37, conscientiousness = 3.13, extraversion = 2.46, agreeableness = 3.18, neuroticism = 3.89)"
39,66,"(12, 42)",27.5,11,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.47, extraversion = 2.46, agreeableness = 3.85, neuroticism = 2.53)"
39,67,"(11, 43)",23.0,11,5,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 4.08, extraversion = 3.1, agreeableness = 4.28, neuroticism = 2.56)"
39,68,"(14, 39)",30.5,11,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.67, extraversion = 4.23, agreeableness = 3.3, neuroticism = 2.46)"
39,69,"(16, 39)",31.5,10,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.79, conscientiousness = 2.86, extraversion = 1.99, agreeableness = 2.86, neuroticism = 3.21)"
39,70,"(15, 34)",30.5,10,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.89, extraversion = 2.63, agreeableness = 3.97, neuroticism = 2.28)"
39,71,"(13, 43)",28.0,9,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.06, conscientiousness = 2.68, extraversion = 2.78, agreeableness = 3.31, neuroticism = 4.03)"
