time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
15,27,"(28, 1)",9.0,15,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 4.16, extraversion = 3.14, agreeableness = 3.72, neuroticism = 4.01)"
15,30,"(20, 37)",28.0,15,2,3,female,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 5.0, extraversion = 3.84, agreeableness = 4.52, neuroticism = 2.88)"
15,31,"(15, 40)",48.0,15,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 4.52, extraversion = 2.94, agreeableness = 4.83, neuroticism = 2.65)"
15,37,"(37, 12)",19.0,15,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 4.27, extraversion = 2.01, agreeableness = 3.82, neuroticism = 1.75)"
15,38,"(37, 5)",55.0,15,2,1,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.53, extraversion = 4.72, agreeableness = 4.59, neuroticism = 3.64)"
15,40,"(17, 39)",17.0,15,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.07, conscientiousness = 3.83, extraversion = 1.5, agreeableness = 4.61, neuroticism = 3.56)"
15,42,"(27, 2)",31.0,15,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.68, extraversion = 1.91, agreeableness = 2.95, neuroticism = 4.02)"
15,46,"(21, 37)",34.0,15,6,2,male,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.56, extraversion = 1.96, agreeableness = 3.82, neuroticism = 4.94)"
15,50,"(13, 39)",33.0,15,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
16,2,"(12, 40)",52.0,16,6,1,male,"Bool[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.15, extraversion = 2.53, agreeableness = 3.2, neuroticism = 2.51)"
16,5,"(15, 38)",64.0,16,6,1,female,"Bool[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.66, extraversion = 2.09, agreeableness = 3.79, neuroticism = 3.11)"
16,7,"(10, 37)",39.0,16,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.99, extraversion = 1.94, agreeableness = 3.73, neuroticism = 4.43)"
16,8,"(36, 10)",23.0,16,4,3,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 3.83, extraversion = 4.39, agreeableness = 4.59, neuroticism = 3.19)"
16,11,"(31, 5)",24.0,16,2,2,male,"Bool[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.03, conscientiousness = 4.57, extraversion = 2.65, agreeableness = 3.07, neuroticism = 1.8)"
16,12,"(34, 12)",29.0,16,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.97, conscientiousness = 3.96, extraversion = 1.96, agreeableness = 3.89, neuroticism = 3.04)"
16,13,"(18, 41)",11.0,16,6,4,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.08, extraversion = 2.85, agreeableness = 2.9, neuroticism = 2.83)"
16,14,"(16, 43)",37.0,16,2,2,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.88, extraversion = 4.02, agreeableness = 4.36, neuroticism = 3.34)"
16,15,"(32, 10)",28.0,16,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 4.92, extraversion = 1.63, agreeableness = 3.61, neuroticism = 2.84)"
16,17,"(18, 40)",41.0,16,1,2,male,"Bool[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 3.1, extraversion = 2.1, agreeableness = 3.09, neuroticism = 3.46)"
16,21,"(6, 20)",8.0,16,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 4.24, extraversion = 2.74, agreeableness = 3.74, neuroticism = 2.45)"
16,23,"(33, 3)",54.0,16,2,1,male,"Bool[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.5, conscientiousness = 4.28, extraversion = 1.99, agreeableness = 3.88, neuroticism = 3.95)"
16,24,"(14, 37)",42.0,16,6,2,female,"Bool[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 2.56, extraversion = 2.66, agreeableness = 4.83, neuroticism = 3.16)"
16,26,"(34, 9)",18.0,16,2,3,female,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.33, conscientiousness = 2.31, extraversion = 1.91, agreeableness = 2.93, neuroticism = 3.49)"
16,27,"(29, 1)",8.0,16,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 4.16, extraversion = 3.14, agreeableness = 3.72, neuroticism = 4.01)"
16,30,"(20, 38)",28.0,16,2,3,female,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 5.0, extraversion = 3.84, agreeableness = 4.52, neuroticism = 2.88)"
16,31,"(15, 39)",49.0,16,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 4.52, extraversion = 2.94, agreeableness = 4.83, neuroticism = 2.65)"
16,37,"(36, 13)",20.0,16,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 4.27, extraversion = 2.01, agreeableness = 3.82, neuroticism = 1.75)"
16,38,"(36, 5)",57.0,16,2,1,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.53, extraversion = 4.72, agreeableness = 4.59, neuroticism = 3.64)"
16,40,"(16, 39)",17.0,16,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.07, conscientiousness = 3.83, extraversion = 1.5, agreeableness = 4.61, neuroticism = 3.56)"
16,42,"(28, 2)",32.0,16,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.68, extraversion = 1.91, agreeableness = 2.95, neuroticism = 4.02)"
16,46,"(21, 38)",35.0,16,6,2,male,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.78, conscientiousness = 2.56, extraversion = 1.96, agreeableness = 3.82, neuroticism = 4.94)"
16,50,"(14, 39)",35.0,16,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
17,2,"(12, 39)",55.0,17,6,1,male,"Bool[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.15, extraversion = 2.53, agreeableness = 3.2, neuroticism = 2.51)"
17,5,"(13, 38)",67.0,17,6,1,female,"Bool[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.66, extraversion = 2.09, agreeableness = 3.79, neuroticism = 3.11)"
17,7,"(10, 36)",41.0,17,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.99, extraversion = 1.94, agreeableness = 3.73, neuroticism = 4.43)"
17,8,"(36, 11)",24.0,17,4,3,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 3.83, extraversion = 4.39, agreeableness = 4.59, neuroticism = 3.19)"
17,11,"(30, 5)",25.0,17,2,2,male,"Bool[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.03, conscientiousness = 4.57, extraversion = 2.65, agreeableness = 3.07, neuroticism = 1.8)"
17,12,"(33, 12)",31.0,17,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.97, conscientiousness = 3.96, extraversion = 1.96, agreeableness = 3.89, neuroticism = 3.04)"
17,13,"(17, 41)",11.0,17,6,4,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.08, extraversion = 2.85, agreeableness = 2.9, neuroticism = 2.83)"
17,14,"(15, 42)",39.0,17,2,2,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.88, extraversion = 4.02, agreeableness = 4.36, neuroticism = 3.34)"
17,15,"(32, 9)",30.0,17,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 4.92, extraversion = 1.63, agreeableness = 3.61, neuroticism = 2.84)"
17,17,"(18, 39)",43.0,17,1,2,male,"Bool[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 3.1, extraversion = 2.1, agreeableness = 3.09, neuroticism = 3.46)"
17,21,"(6, 20)",7.0,17,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 4.24, extraversion = 2.74, agreeableness = 3.74, neuroticism = 2.45)"
17,23,"(33, 4)",56.0,17,2,1,male,"Bool[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.5, conscientiousness = 4.28, extraversion = 1.99, agreeableness = 3.88, neuroticism = 3.95)"
17,24,"(14, 36)",43.0,17,6,2,female,"Bool[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 2.56, extraversion = 2.66, agreeableness = 4.83, neuroticism = 3.16)"
17,26,"(35, 9)",19.0,17,2,3,female,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.33, conscientiousness = 2.31, extraversion = 1.91, agreeableness = 2.93, neuroticism = 3.49)"
17,27,"(28, 1)",7.0,17,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 4.16, extraversion = 3.14, agreeableness = 3.72, neuroticism = 4.01)"
17,30,"(21, 39)",28.0,17,2,3,female,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 5.0, extraversion = 3.84, agreeableness = 4.52, neuroticism = 2.88)"
17,31,"(16, 38)",51.0,17,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 4.52, extraversion = 2.94, agreeableness = 4.83, neuroticism = 2.65)"
17,37,"(35, 13)",21.0,17,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 4.27, extraversion = 2.01, agreeableness = 3.82, neuroticism = 1.75)"
17,38,"(36, 7)",60.0,17,2,1,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.53, extraversion = 4.72, agreeableness = 4.59, neuroticism = 3.64)"
17,40,"(16, 41)",17.0,17,5,4,female,"Bool[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.07, conscientiousness = 3.83, extraversion = 1.5, agreeableness = 4.61, neuroticism = 3.56)"
17,42,"(28, 3)",33.0,17,2,1,male,"Bool[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.68, extraversion = 1.91, agreeableness = 2.95, neuroticism = 4.02)"
17,46,"(22, 38)",36.0,17,6,2,male,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.56, extraversion = 1.96, agreeableness = 3.82, neuroticism = 4.94)"
17,50,"(14, 40)",37.0,17,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
