time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
85,180,"(17, 37)",34.0,19,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.13, conscientiousness = 3.18, extraversion = 1.98, agreeableness = 3.54, neuroticism = 1.73)"
85,181,"(16, 34)",20.5,19,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.18, conscientiousness = 3.74, extraversion = 3.7, agreeableness = 2.74, neuroticism = 2.14)"
85,182,"(16, 32)",15.0,19,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[318, 319]",true,false,true,0.0,[130],Int64[],false,true,"(openness = 2.7, conscientiousness = 3.61, extraversion = 2.98, agreeableness = 3.88, neuroticism = 4.49)"
85,183,"(13, 44)",21.25,19,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.13, conscientiousness = 3.55, extraversion = 3.16, agreeableness = 2.65, neuroticism = 3.55)"
85,184,"(18, 32)",12.0,19,2,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.68, extraversion = 3.92, agreeableness = 4.84, neuroticism = 3.98)"
85,185,"(18, 35)",11.25,18,5,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.28, conscientiousness = 2.88, extraversion = 1.57, agreeableness = 2.48, neuroticism = 3.74)"
85,186,"(16, 41)",34.5,18,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.33, conscientiousness = 3.41, extraversion = 3.36, agreeableness = 4.23, neuroticism = 2.78)"
85,187,"(42, 9)",2.125,18,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.44, conscientiousness = 3.87, extraversion = 3.42, agreeableness = 3.67, neuroticism = 1.13)"
85,188,"(14, 46)",11.875,18,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[321],true,false,false,0.0,[146],Int64[],false,true,"(openness = 5.0, conscientiousness = 3.18, extraversion = 3.21, agreeableness = 4.99, neuroticism = 2.64)"
85,189,"(14, 35)",21.875,18,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[320],true,false,false,0.0,[168],Int64[],false,true,"(openness = 3.47, conscientiousness = 1.71, extraversion = 2.19, agreeableness = 1.6, neuroticism = 1.89)"
85,190,"(19, 37)",31.5,18,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.65, extraversion = 4.75, agreeableness = 3.72, neuroticism = 3.0)"
85,191,"(34, 5)",15.25,18,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.05, conscientiousness = 3.13, extraversion = 4.7, agreeableness = 4.98, neuroticism = 4.19)"
85,192,"(33, 6)",32.75,18,4,1,male,"Bool[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.14, conscientiousness = 2.26, extraversion = 3.75, agreeableness = 4.47, neuroticism = 3.7)"
85,193,"(8, 39)",24.5,18,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.28, conscientiousness = 3.42, extraversion = 1.99, agreeableness = 2.48, neuroticism = 2.96)"
85,194,"(14, 29)",12.75,18,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.17, conscientiousness = 1.79, extraversion = 1.03, agreeableness = 3.05, neuroticism = 3.95)"
85,195,"(25, 7)",16.25,18,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 3.07, extraversion = 1.57, agreeableness = 2.17, neuroticism = 3.66)"
85,196,"(34, 9)",21.375,18,4,2,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 2.58, extraversion = 3.84, agreeableness = 2.71, neuroticism = 2.35)"
85,197,"(27, 12)",38.25,18,2,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.86, conscientiousness = 2.92, extraversion = 2.16, agreeableness = 3.2, neuroticism = 2.71)"
85,198,"(26, 4)",34.0,18,2,1,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.38, conscientiousness = 2.64, extraversion = 1.36, agreeableness = 3.58, neuroticism = 3.42)"
85,199,"(16, 48)",21.5,18,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.79, conscientiousness = 4.1, extraversion = 3.57, agreeableness = 4.09, neuroticism = 2.65)"
85,200,"(39, 7)",36.25,17,6,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.23, conscientiousness = 3.23, extraversion = 3.46, agreeableness = 3.48, neuroticism = 4.23)"
85,201,"(38, 9)",17.75,17,4,2,female,"Bool[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.3, extraversion = 3.22, agreeableness = 4.9, neuroticism = 2.24)"
85,202,"(7, 38)",31.75,17,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 2.03, extraversion = 1.74, agreeableness = 3.08, neuroticism = 5.0)"
85,203,"(8, 36)",19.0,17,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.15, conscientiousness = 3.82, extraversion = 2.65, agreeableness = 3.44, neuroticism = 1.94)"
85,204,"(14, 42)",13.5,17,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.67, conscientiousness = 3.42, extraversion = 3.26, agreeableness = 5.0, neuroticism = 3.54)"
85,205,"(35, 11)",18.375,17,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.11, conscientiousness = 1.93, extraversion = 3.83, agreeableness = 3.32, neuroticism = 2.86)"
85,206,"(26, 42)",30.0,17,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.42, conscientiousness = 2.06, extraversion = 3.19, agreeableness = 3.68, neuroticism = 3.1)"
85,207,"(9, 42)",16.75,17,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 3.21, extraversion = 3.69, agreeableness = 3.87, neuroticism = 4.39)"
85,208,"(33, 9)",34.0,17,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 3.51, extraversion = 2.68, agreeableness = 3.89, neuroticism = 2.97)"
85,209,"(19, 39)",15.5,16,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.15, conscientiousness = 5.0, extraversion = 3.52, agreeableness = 4.99, neuroticism = 3.54)"
85,210,"(7, 43)",12.5,16,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.5, conscientiousness = 3.0, extraversion = 1.66, agreeableness = 4.24, neuroticism = 4.29)"
85,211,"(24, 38)",30.0,16,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.31, conscientiousness = 2.61, extraversion = 3.61, agreeableness = 4.42, neuroticism = 3.45)"
85,212,"(29, 13)",38.75,16,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.65, conscientiousness = 4.06, extraversion = 2.23, agreeableness = 3.91, neuroticism = 1.8)"
85,213,"(12, 36)",16.5,16,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.45, conscientiousness = 3.34, extraversion = 3.67, agreeableness = 3.44, neuroticism = 1.53)"
85,214,"(10, 44)",20.75,16,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.57, extraversion = 2.89, agreeableness = 4.6, neuroticism = 2.26)"
85,215,"(32, 14)",19.25,16,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.57, conscientiousness = 4.13, extraversion = 3.16, agreeableness = 3.74, neuroticism = 3.25)"
85,216,"(17, 40)",30.0,16,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 3.93, extraversion = 2.93, agreeableness = 4.29, neuroticism = 4.12)"
85,217,"(37, 3)",17.25,15,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,true,1.0,Int64[],Int64[],false,false,"(openness = 3.7, conscientiousness = 2.14, extraversion = 2.85, agreeableness = 4.02, neuroticism = 5.0)"
85,218,"(11, 43)",39.25,15,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.31, conscientiousness = 2.46, extraversion = 2.41, agreeableness = 4.07, neuroticism = 4.35)"
85,219,"(9, 41)",15.5,15,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.42, conscientiousness = 3.03, extraversion = 4.19, agreeableness = 4.77, neuroticism = 1.0)"
85,220,"(31, 9)",2.25,15,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 3.58, extraversion = 2.85, agreeableness = 2.69, neuroticism = 2.57)"
85,221,"(10, 39)",29.75,15,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.97, conscientiousness = 3.75, extraversion = 1.63, agreeableness = 4.68, neuroticism = 3.73)"
85,222,"(15, 33)",37.25,15,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.75, conscientiousness = 3.38, extraversion = 3.5, agreeableness = 4.31, neuroticism = 2.49)"
85,223,"(5, 45)",39.5,15,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.23, conscientiousness = 4.03, extraversion = 2.38, agreeableness = 4.06, neuroticism = 2.06)"
85,224,"(21, 45)",26.0,15,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.01, conscientiousness = 3.87, extraversion = 3.73, agreeableness = 3.1, neuroticism = 4.19)"
85,225,"(41, 4)",15.25,15,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.91, conscientiousness = 3.84, extraversion = 3.55, agreeableness = 3.8, neuroticism = 2.85)"
85,226,"(38, 8)",15.25,15,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.12, conscientiousness = 3.86, extraversion = 2.66, agreeableness = 3.68, neuroticism = 3.06)"
85,227,"(28, 9)",15.75,15,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.72, conscientiousness = 3.38, extraversion = 2.56, agreeableness = 4.09, neuroticism = 3.4)"
85,228,"(35, 14)",33.25,15,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.43, conscientiousness = 3.43, extraversion = 2.07, agreeableness = 3.16, neuroticism = 3.36)"
85,229,"(41, 11)",4.75,15,2,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.74, extraversion = 3.58, agreeableness = 3.74, neuroticism = 3.04)"
85,230,"(12, 41)",26.75,15,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.73, conscientiousness = 2.66, extraversion = 1.89, agreeableness = 3.52, neuroticism = 4.41)"
85,231,"(9, 38)",40.75,14,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.17, conscientiousness = 2.11, extraversion = 3.28, agreeableness = 3.42, neuroticism = 2.85)"
85,232,"(29, 14)",33.75,14,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 3.6, extraversion = 2.06, agreeableness = 3.85, neuroticism = 3.57)"
85,233,"(30, 14)",15.125,14,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.54, conscientiousness = 4.3, extraversion = 2.39, agreeableness = 3.29, neuroticism = 3.47)"
85,234,"(14, 38)",34.75,14,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.18, conscientiousness = 3.43, extraversion = 3.87, agreeableness = 3.96, neuroticism = 1.64)"
85,235,"(13, 37)",28.75,14,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.65, conscientiousness = 2.57, extraversion = 1.46, agreeableness = 3.07, neuroticism = 4.42)"
85,236,"(42, 2)",41.0,14,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,8.0,Int64[],Int64[],false,false,"(openness = 4.6, conscientiousness = 3.11, extraversion = 3.52, agreeableness = 3.71, neuroticism = 4.36)"
85,237,"(10, 45)",29.0,14,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.23, extraversion = 2.28, agreeableness = 4.22, neuroticism = 4.9)"
85,238,"(19, 38)",30.875,14,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.45, conscientiousness = 3.14, extraversion = 1.85, agreeableness = 4.02, neuroticism = 4.33)"
85,239,"(7, 39)",26.5,14,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.98, conscientiousness = 3.76, extraversion = 2.33, agreeableness = 4.14, neuroticism = 4.56)"
85,240,"(32, 12)",15.375,14,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.99, conscientiousness = 2.67, extraversion = 2.21, agreeableness = 5.0, neuroticism = 2.92)"
85,241,"(42, 3)",39.0,14,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,8.0,Int64[],Int64[],false,false,"(openness = 3.54, conscientiousness = 4.01, extraversion = 1.51, agreeableness = 4.19, neuroticism = 4.42)"
85,242,"(36, 13)",5.125,13,6,3,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.94, conscientiousness = 3.94, extraversion = 2.54, agreeableness = 3.72, neuroticism = 2.54)"
85,243,"(40, 6)",29.5,13,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.19, extraversion = 2.62, agreeableness = 2.36, neuroticism = 1.0)"
85,244,"(42, 6)",25.25,13,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.65, conscientiousness = 3.52, extraversion = 2.97, agreeableness = 3.76, neuroticism = 1.58)"
85,245,"(33, 1)",11.75,13,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.36, conscientiousness = 4.03, extraversion = 4.77, agreeableness = 4.08, neuroticism = 3.31)"
85,246,"(35, 13)",14.25,13,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.61, extraversion = 3.52, agreeableness = 4.15, neuroticism = 2.54)"
85,247,"(15, 40)",31.5,13,5,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 5.0, conscientiousness = 3.12, extraversion = 3.26, agreeableness = 3.23, neuroticism = 3.42)"
85,248,"(42, 12)",31.75,12,4,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.41, conscientiousness = 3.11, extraversion = 3.63, agreeableness = 3.83, neuroticism = 2.03)"
85,249,"(36, 10)",13.375,12,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.46, extraversion = 5.0, agreeableness = 5.0, neuroticism = 2.56)"
85,250,"(13, 33)",30.25,12,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 4.54, extraversion = 4.09, agreeableness = 4.07, neuroticism = 3.62)"
85,251,"(34, 3)",24.0,12,2,1,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.58, conscientiousness = 3.2, extraversion = 3.2, agreeableness = 3.47, neuroticism = 1.2)"
85,252,"(21, 38)",28.0,11,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.82, conscientiousness = 3.19, extraversion = 3.6, agreeableness = 4.33, neuroticism = 2.56)"
85,253,"(17, 41)",32.0,11,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.03, extraversion = 3.17, agreeableness = 4.43, neuroticism = 2.43)"
85,254,"(16, 45)",22.0,11,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.83, conscientiousness = 2.64, extraversion = 1.31, agreeableness = 2.96, neuroticism = 1.0)"
85,255,"(12, 39)",18.5,11,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.84, conscientiousness = 3.14, extraversion = 2.78, agreeableness = 3.62, neuroticism = 3.43)"
85,256,"(11, 35)",29.25,11,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.17, extraversion = 3.32, agreeableness = 4.04, neuroticism = 3.55)"
85,257,"(35, 16)",26.875,11,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 2.26, extraversion = 2.57, agreeableness = 3.67, neuroticism = 3.27)"
85,258,"(20, 45)",16.0,11,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.0, conscientiousness = 3.63, extraversion = 3.38, agreeableness = 2.24, neuroticism = 5.0)"
85,259,"(40, 13)",17.75,11,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 5.0, extraversion = 3.31, agreeableness = 3.75, neuroticism = 3.77)"
85,260,"(33, 13)",14.375,11,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.32, conscientiousness = 4.21, extraversion = 2.24, agreeableness = 4.07, neuroticism = 3.6)"
85,261,"(21, 46)",26.875,11,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.36, conscientiousness = 3.59, extraversion = 3.7, agreeableness = 3.84, neuroticism = 1.73)"
85,262,"(41, 12)",27.875,10,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.65, conscientiousness = 3.33, extraversion = 3.5, agreeableness = 4.57, neuroticism = 2.64)"
85,263,"(20, 40)",13.5,10,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.95, extraversion = 3.09, agreeableness = 4.08, neuroticism = 3.71)"
85,264,"(34, 10)",26.75,10,6,1,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.54, conscientiousness = 2.75, extraversion = 2.36, agreeableness = 4.39, neuroticism = 2.47)"
85,265,"(20, 39)",23.0,10,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.99, conscientiousness = 3.16, extraversion = 2.42, agreeableness = 4.04, neuroticism = 4.03)"
85,266,"(39, 15)",9.375,9,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.83, conscientiousness = 4.43, extraversion = 3.41, agreeableness = 4.26, neuroticism = 3.09)"
85,267,"(26, 39)",22.0,9,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.86, conscientiousness = 4.51, extraversion = 3.35, agreeableness = 4.43, neuroticism = 2.93)"
85,268,"(39, 1)",13.375,9,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.04, conscientiousness = 3.14, extraversion = 1.5, agreeableness = 2.85, neuroticism = 4.17)"
85,269,"(33, 5)",23.75,9,6,1,male,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.97, conscientiousness = 3.24, extraversion = 1.21, agreeableness = 2.26, neuroticism = 3.07)"
85,270,"(30, 1)",21.25,8,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.16, conscientiousness = 2.31, extraversion = 2.32, agreeableness = 3.92, neuroticism = 3.57)"
85,271,"(12, 30)",25.25,8,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 4.75, extraversion = 2.85, agreeableness = 3.27, neuroticism = 2.64)"
