time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
64,220,"(41, 15)",15.75,1,6,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 5.0, extraversion = 2.18, agreeableness = 4.55, neuroticism = 3.07)"
64,221,"(28, 10)",16.0,1,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.62, conscientiousness = 2.79, extraversion = 2.96, agreeableness = 3.8, neuroticism = 2.64)"
64,222,"(15, 43)",13.75,1,6,2,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.84, extraversion = 4.21, agreeableness = 4.24, neuroticism = 2.72)"
64,223,"(39, 13)",16.75,1,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.65, conscientiousness = 5.0, extraversion = 3.66, agreeableness = 4.26, neuroticism = 2.35)"
64,224,"(38, 4)",12.25,1,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.67, conscientiousness = 2.3, extraversion = 1.42, agreeableness = 2.76, neuroticism = 3.54)"
64,225,"(24, 39)",13.0,1,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.32, conscientiousness = 3.3, extraversion = 2.11, agreeableness = 4.55, neuroticism = 3.02)"
64,226,"(39, 10)",16.75,1,6,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 3.46, extraversion = 4.58, agreeableness = 4.3, neuroticism = 2.45)"
64,227,"(37, 7)",10.0,1,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.47, conscientiousness = 4.0, extraversion = 2.98, agreeableness = 3.77, neuroticism = 2.54)"
64,228,"(9, 43)",18.5,1,6,1,female,"Bool[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.42, conscientiousness = 4.06, extraversion = 3.43, agreeableness = 3.45, neuroticism = 4.67)"
64,229,"(36, 4)",12.25,1,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.95, conscientiousness = 3.3, extraversion = 2.11, agreeableness = 4.38, neuroticism = 3.55)"
64,230,"(13, 43)",18.5,1,6,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 4.55, extraversion = 3.26, agreeableness = 3.73, neuroticism = 2.23)"
64,231,"(15, 37)",14.25,1,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.09, conscientiousness = 2.76, extraversion = 1.01, agreeableness = 2.7, neuroticism = 4.53)"
64,232,"(18, 33)",20.5,0,5,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 2.46, extraversion = 3.29, agreeableness = 4.7, neuroticism = 3.5)"
64,233,"(33, 9)",8.375,0,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.69, conscientiousness = 4.03, extraversion = 2.91, agreeableness = 4.0, neuroticism = 3.8)"
64,234,"(9, 40)",14.25,0,2,2,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 2.69, extraversion = 5.0, agreeableness = 3.67, neuroticism = 3.97)"
64,235,"(39, 15)",14.75,0,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.31, conscientiousness = 3.58, extraversion = 1.61, agreeableness = 3.64, neuroticism = 1.66)"
64,236,"(33, 8)",8.0,0,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.19, conscientiousness = 2.01, extraversion = 3.45, agreeableness = 1.86, neuroticism = 3.27)"
64,237,"(35, 2)",12.125,0,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.06, conscientiousness = 5.0, extraversion = 2.98, agreeableness = 4.82, neuroticism = 2.83)"
64,238,"(37, 14)",14.75,0,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 3.26, extraversion = 1.05, agreeableness = 3.38, neuroticism = 3.72)"
64,239,"(35, 9)",9.5,0,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.2, conscientiousness = 2.13, extraversion = 3.51, agreeableness = 3.91, neuroticism = 3.87)"
64,240,"(32, 10)",8.0,0,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.34, conscientiousness = 3.15, extraversion = 3.69, agreeableness = 3.43, neuroticism = 2.15)"
65,2,"(12, 38)",93.0,65,6,1,male,"Bool[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[51, 52, 56, 57, 66, 69, 70, 71, 75, 81, 84, 85, 86, 87, 88, 90, 124, 142, 147]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.72, extraversion = 3.03, agreeableness = 3.08, neuroticism = 3.11)"
65,5,"(13, 45)",72.0,65,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[52, 57, 66, 85, 86, 88, 92, 123, 138]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.97, conscientiousness = 3.45, extraversion = 2.21, agreeableness = 4.06, neuroticism = 3.72)"
65,7,"(12, 30)",106.0,65,1,1,male,"Bool[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",[96],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.42, extraversion = 3.04, agreeableness = 3.91, neuroticism = 3.6)"
65,8,"(32, 3)",4.5,65,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[73, 77, 79]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.41, extraversion = 2.81, agreeableness = 3.69, neuroticism = 5.0)"
65,11,"(40, 4)",36.0,65,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[54, 59, 68, 99, 106, 122]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.63, conscientiousness = 3.46, extraversion = 2.96, agreeableness = 4.01, neuroticism = 3.41)"
65,12,"(33, 15)",35.0,65,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[60, 63, 67, 72, 74, 76, 83, 89, 102, 112, 126, 143, 146]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.69, conscientiousness = 2.53, extraversion = 2.14, agreeableness = 3.08, neuroticism = 3.88)"
65,14,"(17, 36)",56.0,65,2,2,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[100, 108, 110, 113]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.36, conscientiousness = 4.61, extraversion = 1.99, agreeableness = 3.4, neuroticism = 3.51)"
65,17,"(13, 29)",52.0,65,1,2,male,"Bool[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.52, conscientiousness = 5.0, extraversion = 3.49, agreeableness = 4.57, neuroticism = 2.37)"
65,24,"(19, 37)",22.0,65,6,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[51, 56, 69, 70, 71, 75, 78, 84, 96, 125]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.63, conscientiousness = 3.24, extraversion = 3.43, agreeableness = 3.99, neuroticism = 1.97)"
65,30,"(17, 42)",10.0,65,2,3,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[87, 90]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 3.79, extraversion = 3.7, agreeableness = 3.94, neuroticism = 2.79)"
65,42,"(28, 1)",81.0,65,2,1,male,"Bool[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 3.12, extraversion = 2.43, agreeableness = 3.37, neuroticism = 3.89)"
65,46,"(12, 34)",16.0,65,6,2,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[55, 61, 78, 82, 125, 137]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 2.77, extraversion = 2.44, agreeableness = 3.93, neuroticism = 4.69)"
65,51,"(18, 35)",69.0,47,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[95, 163, 168, 180, 181, 195, 199]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.53, conscientiousness = 2.68, extraversion = 2.44, agreeableness = 2.28, neuroticism = 1.92)"
65,52,"(17, 35)",58.0,47,6,1,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[91, 92, 93, 119, 152, 189]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.1, conscientiousness = 2.51, extraversion = 4.96, agreeableness = 4.45, neuroticism = 2.97)"
65,53,"(39, 14)",36.0,47,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[101, 105, 131, 208, 220, 223, 235, 238, 241, 242, 251, 252]",true,true,false,12.0,"[101, 97]",Int64[],false,false,"(openness = 3.8, conscientiousness = 2.21, extraversion = 2.74, agreeableness = 4.19, neuroticism = 3.22)"
65,54,"(39, 5)",16.5,46,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[99, 106, 121, 122, 132, 139, 141, 145, 148, 160, 227, 244]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 2.38, conscientiousness = 3.5, extraversion = 4.17, agreeableness = 4.08, neuroticism = 3.13)"
65,55,"(11, 41)",14.0,46,6,2,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[94, 103, 149, 198, 228, 230]",false,true,false,24.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 4.4, extraversion = 3.74, agreeableness = 4.22, neuroticism = 4.04)"
65,56,"(16, 41)",40.0,46,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[94, 95, 103, 119, 137, 142, 147, 163, 180, 181, 197, 231]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.4, conscientiousness = 4.37, extraversion = 4.17, agreeableness = 5.0, neuroticism = 2.74)"
65,57,"(21, 43)",87.0,46,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[173, 192, 194]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.2, conscientiousness = 2.05, extraversion = 2.89, agreeableness = 4.47, neuroticism = 3.05)"
65,58,"(34, 5)",56.0,46,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[188, 196, 224, 229, 237, 243, 247, 248]",true,true,false,12.0,"[112, 112]",Int64[],false,false,"(openness = 4.91, conscientiousness = 4.17, extraversion = 4.09, agreeableness = 4.09, neuroticism = 2.3)"
65,59,"(27, 7)",8.75,45,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[102, 114, 118, 128, 129, 210, 221]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 3.89, conscientiousness = 2.42, extraversion = 2.9, agreeableness = 3.51, neuroticism = 3.59)"
65,60,"(32, 7)",24.5,45,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[107, 111, 144, 153, 156, 236, 240, 254]",true,true,false,4.0,[130],Int64[],false,false,"(openness = 3.43, conscientiousness = 4.02, extraversion = 1.0, agreeableness = 4.48, neuroticism = 3.21)"
65,61,"(19, 34)",16.5,45,5,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[100, 110, 184, 232, 255]",false,false,false,24.0,Int64[],Int64[],false,true,"(openness = 4.09, conscientiousness = 3.59, extraversion = 3.53, agreeableness = 4.0, neuroticism = 4.74)"
65,62,"(38, 16)",63.0,45,6,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[97, 98, 104, 115, 120, 133, 136, 201, 214]",false,true,false,8.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.78, extraversion = 2.75, agreeableness = 3.46, neuroticism = 1.99)"
65,63,"(26, 6)",29.25,44,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[112, 126, 143, 146, 159]",false,false,false,4.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.63, extraversion = 2.27, agreeableness = 3.61, neuroticism = 2.84)"
65,64,"(42, 10)",56.0,44,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[107, 111, 151, 179, 185, 209, 217, 226]",false,true,false,8.0,Int64[],Int64[],false,false,"(openness = 4.23, conscientiousness = 3.21, extraversion = 3.99, agreeableness = 4.92, neuroticism = 2.39)"
65,65,"(40, 8)",14.0,44,2,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,true,8.0,Int64[],Int64[],false,false,"(openness = 3.85, conscientiousness = 3.5, extraversion = 2.01, agreeableness = 3.69, neuroticism = 2.85)"
65,66,"(13, 42)",57.0,44,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[124, 166, 177, 190, 198, 230, 253]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.43, extraversion = 3.09, agreeableness = 3.76, neuroticism = 3.66)"
65,67,"(40, 3)",11.0,44,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[114, 128, 132, 144, 145, 148, 150, 188, 196, 224]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 3.99, conscientiousness = 3.04, extraversion = 1.0, agreeableness = 2.72, neuroticism = 3.7)"
65,68,"(34, 2)",26.5,43,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[121, 134, 139, 141]",false,false,true,4.0,Int64[],Int64[],false,true,"(openness = 4.64, conscientiousness = 2.88, extraversion = 3.86, agreeableness = 5.0, neuroticism = 3.57)"
65,69,"(9, 45)",11.0,43,6,2,male,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[123, 138, 154, 157, 158, 162, 170, 190]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.73, conscientiousness = 4.23, extraversion = 2.6, agreeableness = 4.77, neuroticism = 3.27)"
65,70,"(12, 35)",6.0,42,6,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[178, 186, 189]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.05, conscientiousness = 5.0, extraversion = 2.29, agreeableness = 2.73, neuroticism = 2.23)"
65,71,"(24, 38)",59.0,42,6,1,female,"Bool[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[108, 113, 161, 193, 206, 207]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.06, conscientiousness = 3.16, extraversion = 2.03, agreeableness = 3.78, neuroticism = 3.37)"
65,72,"(41, 13)",42.25,41,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",[109],false,true,false,4.0,Int64[],Int64[],false,false,"(openness = 3.75, conscientiousness = 3.21, extraversion = 2.62, agreeableness = 4.05, neuroticism = 3.46)"
65,74,"(34, 7)",25.0,40,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[129, 130, 135, 140, 159, 229]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 4.03, conscientiousness = 2.94, extraversion = 2.5, agreeableness = 4.18, neuroticism = 2.05)"
65,75,"(9, 42)",43.0,40,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[149, 152, 154, 157, 158, 162, 170, 228]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.89, extraversion = 2.13, agreeableness = 3.33, neuroticism = 2.55)"
65,76,"(34, 13)",20.25,39,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[116, 117, 153, 156, 202, 203, 204, 213, 246]",true,true,false,4.0,[107],Int64[],false,false,"(openness = 4.73, conscientiousness = 4.76, extraversion = 3.01, agreeableness = 3.9, neuroticism = 3.53)"
65,77,"(42, 11)",4.0,38,4,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",[116],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.07, extraversion = 4.11, agreeableness = 4.07, neuroticism = 2.81)"
65,78,"(11, 48)",17.25,37,6,2,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[172, 216, 222]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.04, conscientiousness = 1.97, extraversion = 2.23, agreeableness = 2.63, neuroticism = 4.34)"
65,79,"(35, 9)",1.0,37,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[127, 133]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.46, extraversion = 3.05, agreeableness = 3.9, neuroticism = 2.71)"
65,80,"(29, 5)",29.0,37,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[130, 134, 135, 140, 150, 249]",false,false,false,12.0,Int64[],Int64[],false,true,"(openness = 3.75, conscientiousness = 4.52, extraversion = 3.27, agreeableness = 3.2, neuroticism = 4.19)"
65,81,"(21, 38)",47.5,35,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[155, 164, 171, 182, 191]",false,true,false,13.0,Int64[],Int64[],false,false,"(openness = 3.58, conscientiousness = 2.67, extraversion = 2.38, agreeableness = 3.86, neuroticism = 3.63)"
65,82,"(19, 35)",16.75,34,6,2,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[171, 182, 206]",false,false,true,13.0,Int64[],Int64[],false,true,"(openness = 2.99, conscientiousness = 2.4, extraversion = 1.09, agreeableness = 3.12, neuroticism = 3.77)"
65,83,"(34, 10)",31.75,34,4,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[200, 211, 233]",false,false,true,4.0,Int64[],Int64[],false,true,"(openness = 4.0, conscientiousness = 4.05, extraversion = 2.7, agreeableness = 3.54, neuroticism = 1.95)"
65,84,"(18, 38)",6.0,33,6,2,male,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[164, 167, 174, 176, 191]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.75, conscientiousness = 2.53, extraversion = 3.44, agreeableness = 3.89, neuroticism = 2.18)"
65,85,"(22, 41)",24.0,32,6,1,male,"Bool[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[155, 173, 184, 193, 207, 219, 225]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.94, extraversion = 3.04, agreeableness = 4.69, neuroticism = 1.88)"
65,86,"(12, 42)",67.0,30,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 4.31, conscientiousness = 2.57, extraversion = 2.69, agreeableness = 3.77, neuroticism = 3.23)"
65,87,"(22, 43)",11.5,30,2,1,male,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[161, 165, 172, 183, 192, 194, 212, 215]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.21, extraversion = 3.77, agreeableness = 4.53, neuroticism = 1.99)"
65,88,"(11, 39)",48.0,30,6,1,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[168, 205, 218]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 2.61, conscientiousness = 4.23, extraversion = 3.39, agreeableness = 5.0, neuroticism = 2.53)"
65,89,"(33, 2)",21.5,30,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,4.0,Int64[],Int64[],false,false,"(openness = 3.99, conscientiousness = 3.14, extraversion = 4.05, agreeableness = 3.51, neuroticism = 3.53)"
65,90,"(15, 48)",5.25,29,6,3,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",[166],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.56, conscientiousness = 3.9, extraversion = 4.3, agreeableness = 3.42, neuroticism = 3.46)"
65,91,"(15, 47)",9.5,28,6,2,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[165, 183, 187, 212, 215]",false,false,false,13.0,Int64[],Int64[],false,true,"(openness = 4.2, conscientiousness = 2.76, extraversion = 3.48, agreeableness = 2.68, neuroticism = 1.41)"
65,92,"(18, 34)",13.0,28,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[169, 175, 178, 186, 232, 255]",true,false,false,0.0,[61],Int64[],false,true,"(openness = 4.5, conscientiousness = 3.71, extraversion = 3.79, agreeableness = 4.56, neuroticism = 3.3)"
65,93,"(11, 34)",41.5,28,5,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[167, 169, 174, 175, 176]",false,true,true,13.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.56, extraversion = 5.0, agreeableness = 3.89, neuroticism = 3.88)"
65,94,"(13, 38)",45.0,27,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[195, 199]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.61, conscientiousness = 2.56, extraversion = 3.7, agreeableness = 5.0, neuroticism = 2.59)"
65,95,"(18, 46)",48.0,27,6,1,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[177, 187, 216]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.72, conscientiousness = 3.07, extraversion = 3.88, agreeableness = 2.49, neuroticism = 2.27)"
65,96,"(14, 29)",41.0,26,1,1,male,"Bool[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.82, extraversion = 3.32, agreeableness = 3.85, neuroticism = 2.66)"
65,97,"(40, 14)",8.5,26,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[179, 185, 208, 209, 220, 223, 241, 252]",true,false,true,4.0,"[53, 53]",Int64[],false,true,"(openness = 3.75, conscientiousness = 2.6, extraversion = 2.35, agreeableness = 2.97, neuroticism = 2.32)"
65,98,"(42, 1)",51.5,25,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,4.0,Int64[],Int64[],false,false,"(openness = 3.19, conscientiousness = 2.17, extraversion = 4.55, agreeableness = 3.82, neuroticism = 1.4)"
65,99,"(39, 8)",23.125,25,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",[245],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.14, conscientiousness = 3.08, extraversion = 2.12, agreeableness = 4.46, neuroticism = 3.84)"
65,100,"(7, 41)",31.25,25,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",[234],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 2.12, extraversion = 2.09, agreeableness = 3.71, neuroticism = 3.35)"
65,101,"(38, 14)",15.0,25,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[217, 226, 235, 238, 242, 251]",true,false,false,4.0,"[53, 53]",Int64[],false,true,"(openness = 2.92, conscientiousness = 3.64, extraversion = 3.21, agreeableness = 2.87, neuroticism = 3.36)"
65,102,"(32, 10)",21.0,25,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[211, 233]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.96, conscientiousness = 3.65, extraversion = 2.57, agreeableness = 3.36, neuroticism = 3.67)"
65,103,"(16, 37)",34.75,25,6,1,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[197, 205, 231]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.95, extraversion = 3.29, agreeableness = 3.81, neuroticism = 1.74)"
65,104,"(39, 17)",41.0,25,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[201, 214]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 4.38, conscientiousness = 3.28, extraversion = 1.0, agreeableness = 3.42, neuroticism = 3.24)"
65,105,"(25, 9)",44.25,25,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[200, 210, 221]",false,false,false,4.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.72, extraversion = 1.68, agreeableness = 3.15, neuroticism = 3.84)"
65,106,"(35, 3)",33.0,24,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[237, 243]",true,false,false,0.0,[58],Int64[],false,true,"(openness = 3.69, conscientiousness = 3.36, extraversion = 3.89, agreeableness = 2.09, neuroticism = 3.6)"
