time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
29,26,"(30, 5)",13.0,29,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
29,29,"(31, 11)",6.0,29,5,4,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
29,30,"(9, 36)",17.5,29,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",[65],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
29,31,"(22, 41)",70.0,29,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
29,37,"(37, 9)",26.0,29,6,3,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[64, 66]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
29,38,"(31, 9)",81.5,29,2,1,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",[56],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
29,40,"(15, 41)",18.0,29,5,4,female,"Bool[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
29,42,"(31, 1)",45.0,29,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
29,46,"(10, 43)",20.5,29,6,2,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[55, 59, 60, 62, 63]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
29,50,"(15, 43)",34.0,29,5,2,female,"Bool[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[52, 54]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
29,51,"(9, 37)",25.0,11,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.94, conscientiousness = 4.73, extraversion = 2.26, agreeableness = 2.73, neuroticism = 1.95)"
29,52,"(11, 39)",31.5,11,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.86, conscientiousness = 2.82, extraversion = 1.82, agreeableness = 3.25, neuroticism = 2.7)"
29,53,"(36, 12)",30.0,11,4,2,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.46, extraversion = 3.92, agreeableness = 3.92, neuroticism = 3.99)"
29,54,"(15, 37)",28.5,10,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 5.0, extraversion = 3.44, agreeableness = 3.99, neuroticism = 2.64)"
29,55,"(14, 38)",26.5,10,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.97, extraversion = 1.82, agreeableness = 4.19, neuroticism = 3.23)"
29,56,"(34, 8)",40.5,10,6,1,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.37, conscientiousness = 4.42, extraversion = 2.52, agreeableness = 4.1, neuroticism = 4.48)"
29,57,"(33, 14)",25.0,10,4,2,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 3.6, extraversion = 1.59, agreeableness = 3.27, neuroticism = 3.73)"
29,58,"(18, 38)",23.0,9,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 3.09, extraversion = 3.71, agreeableness = 4.58, neuroticism = 2.0)"
29,59,"(13, 40)",34.5,9,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.64, conscientiousness = 3.78, extraversion = 1.0, agreeableness = 3.25, neuroticism = 2.06)"
29,60,"(19, 39)",31.5,8,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.47, conscientiousness = 3.65, extraversion = 4.77, agreeableness = 4.8, neuroticism = 2.89)"
29,61,"(37, 11)",17.0,7,4,3,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.05, conscientiousness = 3.2, extraversion = 2.14, agreeableness = 5.0, neuroticism = 3.8)"
29,62,"(16, 40)",24.5,7,6,2,male,"Bool[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.67, conscientiousness = 3.69, extraversion = 2.75, agreeableness = 3.12, neuroticism = 2.65)"
29,63,"(16, 39)",29.5,5,6,2,male,"Bool[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 4.08, extraversion = 4.64, agreeableness = 5.0, neuroticism = 2.04)"
29,64,"(36, 8)",10.5,5,6,3,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.43, conscientiousness = 3.0, extraversion = 3.44, agreeableness = 3.68, neuroticism = 3.87)"
29,65,"(14, 35)",14.5,5,2,3,male,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 3.29, extraversion = 3.7, agreeableness = 4.83, neuroticism = 3.3)"
29,66,"(36, 11)",10.5,4,6,3,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.97, conscientiousness = 2.95, extraversion = 3.65, agreeableness = 4.21, neuroticism = 3.4)"
29,67,"(15, 38)",15.0,2,6,2,male,"Bool[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.54, conscientiousness = 2.92, extraversion = 3.38, agreeableness = 4.14, neuroticism = 4.11)"
29,68,"(12, 37)",14.0,2,6,2,male,"Bool[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.52, conscientiousness = 2.42, extraversion = 1.61, agreeableness = 3.0, neuroticism = 3.33)"
30,2,"(13, 34)",84.0,30,6,1,male,"Bool[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",[58],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
30,5,"(14, 42)",80.0,30,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[63, 69]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
30,7,"(16, 34)",67.0,30,1,1,male,"Bool[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
30,8,"(35, 12)",14.5,30,4,3,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[53, 57, 61]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
30,11,"(29, 7)",38.0,30,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
30,12,"(35, 8)",48.0,30,6,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[56, 64, 66]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
30,14,"(16, 36)",26.0,30,2,2,male,"Bool[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[51, 52, 54, 65, 67, 68]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
30,15,"(34, 9)",45.5,30,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[53, 57, 61]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
30,17,"(12, 36)",55.0,30,1,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
30,23,"(28, 8)",86.0,30,2,1,male,"Bool[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
30,24,"(15, 42)",12.0,30,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[51, 55, 58, 59, 60, 62, 67, 68]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
30,26,"(31, 4)",13.0,30,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
30,29,"(33, 12)",6.0,30,5,4,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
30,30,"(10, 36)",17.5,30,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",[65],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
30,31,"(21, 40)",71.0,30,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
30,37,"(38, 9)",26.0,30,6,3,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[64, 66]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
30,38,"(33, 9)",84.5,30,2,1,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",[56],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
30,40,"(16, 41)",18.0,30,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
30,42,"(32, 1)",46.0,30,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
30,46,"(12, 41)",12.0,30,6,2,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[55, 59, 60, 62, 63, 69]",true,true,false,0.0,[5],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
30,50,"(16, 42)",36.0,30,5,2,female,"Bool[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[52, 54]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
30,51,"(8, 38)",26.0,12,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.94, conscientiousness = 4.73, extraversion = 2.26, agreeableness = 2.73, neuroticism = 1.95)"
30,52,"(10, 39)",32.5,12,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.86, conscientiousness = 2.82, extraversion = 1.82, agreeableness = 3.25, neuroticism = 2.7)"
30,53,"(35, 13)",32.0,12,4,2,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.46, extraversion = 3.92, agreeableness = 3.92, neuroticism = 3.99)"
30,54,"(16, 37)",29.5,11,2,2,female,"Bool[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 5.0, extraversion = 3.44, agreeableness = 3.99, neuroticism = 2.64)"
30,55,"(13, 38)",27.5,11,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.97, extraversion = 1.82, agreeableness = 4.19, neuroticism = 3.23)"
30,56,"(34, 7)",42.5,11,6,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.37, conscientiousness = 4.42, extraversion = 2.52, agreeableness = 4.1, neuroticism = 4.48)"
30,57,"(32, 14)",26.0,11,4,2,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 3.6, extraversion = 1.59, agreeableness = 3.27, neuroticism = 3.73)"
30,58,"(18, 37)",24.0,10,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 3.09, extraversion = 3.71, agreeableness = 4.58, neuroticism = 2.0)"
30,59,"(13, 39)",35.5,10,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.64, conscientiousness = 3.78, extraversion = 1.0, agreeableness = 3.25, neuroticism = 2.06)"
30,60,"(19, 40)",32.5,9,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.47, conscientiousness = 3.65, extraversion = 4.77, agreeableness = 4.8, neuroticism = 2.89)"
30,61,"(37, 10)",18.0,8,4,3,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.05, conscientiousness = 3.2, extraversion = 2.14, agreeableness = 5.0, neuroticism = 3.8)"
30,62,"(17, 40)",26.5,8,6,2,male,"Bool[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.67, conscientiousness = 3.69, extraversion = 2.75, agreeableness = 3.12, neuroticism = 2.65)"
30,63,"(15, 40)",31.5,6,6,2,male,"Bool[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 4.08, extraversion = 4.64, agreeableness = 5.0, neuroticism = 2.04)"
30,64,"(36, 9)",11.5,6,6,3,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.43, conscientiousness = 3.0, extraversion = 3.44, agreeableness = 3.68, neuroticism = 3.87)"
30,65,"(14, 36)",14.5,6,2,3,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 3.29, extraversion = 3.7, agreeableness = 4.83, neuroticism = 3.3)"
30,66,"(37, 12)",10.5,5,6,3,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.97, conscientiousness = 2.95, extraversion = 3.65, agreeableness = 4.21, neuroticism = 3.4)"
30,67,"(16, 38)",16.0,3,6,2,male,"Bool[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.54, conscientiousness = 2.92, extraversion = 3.38, agreeableness = 4.14, neuroticism = 4.11)"
30,68,"(13, 36)",15.0,3,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 2.52, conscientiousness = 2.42, extraversion = 1.61, agreeableness = 3.0, neuroticism = 3.33)"
30,69,"(14, 41)",21.5,0,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 3.74, extraversion = 2.83, agreeableness = 3.78, neuroticism = 3.18)"
31,2,"(12, 34)",86.0,31,6,1,male,"Bool[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",[58],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
31,5,"(13, 42)",83.0,31,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[63, 69]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
31,7,"(16, 33)",69.0,31,1,1,male,"Bool[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
31,8,"(36, 12)",13.5,31,4,3,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[53, 57, 61]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
31,11,"(30, 7)",39.0,31,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
31,12,"(35, 7)",50.0,31,6,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[56, 64, 66]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
31,14,"(16, 36)",25.0,31,2,2,male,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[51, 52, 54, 65, 67, 68]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
31,15,"(32, 10)",47.5,31,4,2,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[53, 57, 61]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
31,17,"(12, 35)",56.0,31,1,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
31,23,"(28, 9)",88.0,31,2,1,male,"Bool[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
31,24,"(14, 43)",13.0,31,6,2,female,"Bool[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[51, 55, 58, 59, 60, 62, 67, 68]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
31,26,"(32, 4)",13.0,31,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
31,29,"(33, 11)",6.0,31,5,4,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
31,30,"(10, 37)",17.5,31,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",[65],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
31,31,"(21, 40)",70.0,31,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
31,37,"(38, 10)",27.0,31,6,3,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[64, 66]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
31,38,"(33, 8)",87.5,31,2,1,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",[56],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
31,40,"(17, 41)",18.0,31,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
31,42,"(33, 1)",47.0,31,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
31,46,"(11, 41)",13.0,31,6,2,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[55, 59, 60, 62, 63, 69]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
31,50,"(16, 42)",35.0,31,5,2,female,"Bool[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[52, 54]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
31,51,"(9, 38)",27.0,13,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.94, conscientiousness = 4.73, extraversion = 2.26, agreeableness = 2.73, neuroticism = 1.95)"
31,52,"(10, 38)",33.5,13,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 2.86, conscientiousness = 2.82, extraversion = 1.82, agreeableness = 3.25, neuroticism = 2.7)"
31,53,"(34, 13)",33.0,13,4,2,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.46, extraversion = 3.92, agreeableness = 3.92, neuroticism = 3.99)"
31,54,"(17, 37)",30.5,12,2,2,female,"Bool[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 5.0, extraversion = 3.44, agreeableness = 3.99, neuroticism = 2.64)"
