Extraversion,Neuroticism,Agreeableness,Conscientiousness,Openness
-0.5308577769473798,-1.154191513279702,-0.7848801560229751,0.5039758288702302,0.7864569574802988
1.3645850122875736,-1.2735470088516345,0.8926622559951398,1.6094587141659007,-2.181305146218943
-0.1963678729647412,1.3522738937308818,1.032457456996649,-0.32513633510152296,0.3178629411067346
0.8071018389831756,-0.4380585398481065,-0.9246753570244848,0.2276051075463123,-0.7755230970982494
-0.4193611422865001,0.7554964158712191,0.19368625098759143,1.747644074827859,0.9426549629381544
1.2530883776266935,-0.31870304427617435,0.6130718539921205,-0.048765613777605646,0.3178629411067346
1.4760816469484528,-1.7509689911393647,0.47327665299061017,0.36579046820827127,0.7864569574802988
0.13812203101789788,-1.6316134955674324,-0.08590415101542732,-1.4306192203971941,-2.4937011571346517
1.2530883776266935,0.1587189380115563,1.4518430600011774,1.3330879928419828,0.3178629411067346
-0.9768443155908981,0.9942074070150839,-0.3654945530184467,-0.32513633510152296,1.0988529683960087
0.13812203101789788,0.3974299291554211,-1.0644705580259946,-0.6015070564254409,-0.9317211025561037
-0.9768443155908981,-0.5574140354200392,-1.204265759027504,-0.4633216957634819,1.0988529683960087
-1.7573207582170554,2.18776236273441,-3.440988975051657,-1.8451753023830704,0.7864569574802988
-0.1963678729647412,-0.6767695309919718,0.19368625098759143,0.5039758288702302,-0.7755230970982494
0.13812203101789788,-0.7961250265639045,-0.6450849550214661,-0.6015070564254409,1.4112489793117187
-0.7538510462691392,1.1135629025870166,0.3334814519891011,-0.8778777777493582,-1.4003151189296685
0.4726119350005365,-0.07999205313230903,0.8926622559951398,-0.4633216957634819,0.7864569574802988
-1.0883409502517778,2.068406867162477,1.7314334620041967,-1.9833606630450293,1.8798429956852827
1.8105715509310913,-0.6767695309919718,-2.4624225680410903,-2.121546023706988,-1.5565131243875234
0.13812203101789788,-0.4380585398481065,1.172252657998158,-0.6015070564254409,1.2550509738538629
1.2530883776266935,-1.7509689911393647,-1.0644705580259946,-1.9833606630450293,-2.025107140761088
-1.534327488895296,1.3522738937308818,-0.08590415101542732,0.6421611895321886,1.7236449902274285
-0.6423544116082595,1.3522738937308818,-0.9246753570244848,1.0567172715180648,-1.4003151189296685
1.0300951083049346,-0.6767695309919718,0.19368625098759143,-0.7396924170873999,0.005466930191024663
-0.08487123830386151,-0.31870304427617435,-0.6450849550214661,0.2276051075463123,-0.7755230970982494
-1.1998375849126575,-0.4380585398481065,-0.225699352016937,1.0567172715180648,-0.4631270861825395
0.3611153003396568,0.27807443358348843,1.172252657998158,0.6421611895321886,-0.1507310752668296
-1.534327488895296,0.5167854247273538,-1.3440609600290139,-1.9833606630450293,-1.7127111298453779
2.25655808957461,0.27807443358348843,-1.6236513620320325,-2.6742874663548237,0.005466930191024663
-1.311334219573537,0.039363442439623635,-2.7420129700441094,-1.4306192203971941,-0.6193250916403945
-0.1963678729647412,0.5167854247273538,-0.08590415101542732,0.36579046820827127,1.567446984769573
1.0300951083049346,0.3974299291554211,-0.08590415101542732,-1.2924338597352352,0.7864569574802988
1.3645850122875736,0.9942074070150839,0.05389104998608174,1.3330879928419828,0.6302589520224445
0.5841085696614162,0.039363442439623635,-0.5052897540199563,0.5039758288702302,1.4112489793117187
-1.9803140275388147,0.9942074070150839,0.8926622559951398,-0.7396924170873999,0.7864569574802988
-0.4193611422865001,1.2329183981589487,0.19368625098759143,0.5039758288702302,0.6302589520224445
-1.1998375849126575,0.1587189380115563,0.6130718539921205,0.08941974688435332,-1.0879191080139587
-0.7538510462691392,-1.3929025044235672,1.7314334620041967,2.300385517475695,0.6302589520224445
-1.6458241235561757,1.471629389302814,0.8926622559951398,-1.0160631384113172,1.2550509738538629
0.8071018389831756,0.1587189380115563,0.3334814519891011,1.4712733535039424,-0.7755230970982494
-0.4193611422865001,0.8748519114431512,-0.6450849550214661,0.2276051075463123,0.005466930191024663
-1.0883409502517778,0.039363442439623635,0.05389104998608174,-2.397916745030906,0.47406094656458886
2.0335648202528507,-1.0348360177077693,0.47327665299061017,1.1949026321800245,1.0988529683960087
0.9185984736440548,0.1587189380115563,-1.903241764035052,1.3330879928419828,-1.0879191080139587
0.026625396357018185,-0.07999205313230903,0.19368625098759143,-0.6015070564254409,1.7236449902274285
-0.4193611422865001,1.1135629025870166,1.032457456996649,-1.5688045810591524,0.005466930191024663
-0.6423544116082595,-0.1993475487042417,-2.0430369650365616,-0.186950974439564,0.47406094656458886
-0.7538510462691392,-1.0348360177077693,1.7314334620041967,0.5039758288702302,0.3178629411067346
1.6990749162702121,0.6361409202992865,-0.9246753570244848,-0.4633216957634819,1.0988529683960087
0.3611153003396568,0.3974299291554211,0.05389104998608174,0.08941974688435332,1.0988529683960087
-1.311334219573537,-1.154191513279702,-0.08590415101542732,1.4712733535039424,1.0988529683960087
-1.4228308542344166,1.2329183981589487,0.47327665299061017,-0.8778777777493582,-0.30692908072468456
0.4726119350005365,-1.154191513279702,1.032457456996649,-0.32513633510152296,1.4112489793117187
-1.7573207582170554,-0.1993475487042417,-0.6450849550214661,-1.7069899417211114,1.567446984769573
-0.9768443155908981,1.1135629025870166,0.3334814519891011,-1.0160631384113172,0.6302589520224445
-0.3078645076256204,0.8748519114431512,0.3334814519891011,0.7803465501941476,-0.4631270861825395
-1.0883409502517778,0.5167854247273538,-0.7848801560229751,-0.186950974439564,-1.2441171134718136
0.5841085696614162,0.5167854247273538,-0.9246753570244848,1.4712733535039424,0.7864569574802988
1.0300951083049346,-1.3929025044235672,-0.6450849550214661,0.9185319108561065,1.7236449902274285
0.13812203101789788,-1.0348360177077693,0.6130718539921205,-0.32513633510152296,-0.9317211025561037
-0.08487123830386151,-1.2735470088516345,-0.3654945530184467,1.0567172715180648,-0.6193250916403945
-0.4193611422865001,1.8296958760186115,-1.3440609600290139,-2.397916745030906,0.16166493564887963
-1.0883409502517778,0.7554964158712191,-0.9246753570244848,-0.8778777777493582,-1.0879191080139587
-1.1998375849126575,0.039363442439623635,0.05389104998608174,-0.4633216957634819,-0.1507310752668296
-1.4228308542344166,0.27807443358348843,-2.3226273670395803,-1.1542484990732762,0.47406094656458886
1.2530883776266935,-1.7509689911393647,-0.9246753570244848,1.1949026321800245,1.7236449902274285
-1.4228308542344166,-0.5574140354200392,-2.7420129700441094,-1.1542484990732762,0.7864569574802988
-0.8653476809300183,1.2329183981589487,-0.7848801560229751,-0.186950974439564,-0.7755230970982494
1.3645850122875736,-0.6767695309919718,1.3120478589996682,-0.7396924170873999,-0.7755230970982494
-1.4228308542344166,0.039363442439623635,-1.204265759027504,-0.32513633510152296,-2.4937011571346517
-0.8653476809300183,-0.6767695309919718,-0.225699352016937,-0.048765613777605646,-1.0879191080139587
1.1415917429658142,0.8748519114431512,-0.225699352016937,-0.186950974439564,0.6302589520224445
0.13812203101789788,-0.1993475487042417,1.4518430600011774,0.08941974688435332,0.3178629411067346
0.13812203101789788,0.9942074070150839,0.19368625098759143,0.9185319108561065,0.7864569574802988
1.0300951083049346,-0.9154805221358372,-0.08590415101542732,0.5039758288702302,-1.7127111298453779
-2.2033072968605736,1.8296958760186115,0.8926622559951398,-0.6015070564254409,-1.7127111298453779
0.9185984736440548,-1.2735470088516345,1.3120478589996682,1.3330879928419828,-0.30692908072468456
-0.8653476809300183,-1.154191513279702,-1.3440609600290139,0.2276051075463123,-0.7755230970982494
1.0300951083049346,-1.2735470088516345,0.19368625098759143,0.08941974688435332,0.6302589520224445
-0.5308577769473798,1.2329183981589487,-2.0430369650365616,1.0567172715180648,0.16166493564887963
1.9220681855919715,-1.5122579999954997,1.7314334620041967,0.9185319108561065,-0.30692908072468456
-0.1963678729647412,-0.1993475487042417,1.4518430600011774,1.0567172715180648,1.2550509738538629
-0.9768443155908981,1.7103403804466795,-0.3654945530184467,-0.7396924170873999,0.3178629411067346
-1.1998375849126575,0.9942074070150839,-0.6450849550214661,-1.1542484990732762,-0.6193250916403945
1.0300951083049346,-0.9154805221358372,0.05389104998608174,1.0567172715180648,0.005466930191024663
0.5841085696614162,-0.31870304427617435,-0.5052897540199563,0.2276051075463123,0.16166493564887963
0.6956052043222959,-2.228390973427095,0.19368625098759143,-0.7396924170873999,1.2550509738538629
1.0300951083049346,-0.07999205313230903,0.6130718539921205,1.0567172715180648,1.0988529683960087
-0.4193611422865001,1.2329183981589487,1.172252657998158,-1.0160631384113172,0.47406094656458886
1.1415917429658142,0.6361409202992865,-0.7848801560229751,-0.4633216957634819,-0.4631270861825395
1.0300951083049346,0.8748519114431512,1.7314334620041967,1.747644074827859,0.7864569574802988
0.8071018389831756,-0.9154805221358372,0.7528670549936296,-0.186950974439564,0.3178629411067346
0.3611153003396568,-0.5574140354200392,-0.5052897540199563,0.6421611895321886,-0.30692908072468456
-0.3078645076256204,-0.1993475487042417,-0.5052897540199563,-0.8778777777493582,-0.30692908072468456
-0.8653476809300183,-1.0348360177077693,-0.3654945530184467,-0.7396924170873999,1.2550509738538629
1.587578281609333,1.8296958760186115,-0.7848801560229751,-0.8778777777493582,-1.4003151189296685
1.0300951083049346,-0.07999205313230903,0.19368625098759143,0.5039758288702302,1.7236449902274285
0.026625396357018185,0.5167854247273538,-0.7848801560229751,0.5039758288702302,0.3178629411067346
0.6956052043222959,-1.8703244867112974,1.032457456996649,1.8858294354898186,0.3178629411067346
-0.3078645076256204,1.2329183981589487,1.172252657998158,-1.2924338597352352,0.16166493564887963
-0.5308577769473798,0.9942074070150839,0.19368625098759143,0.5039758288702302,1.8798429956852827
0.4726119350005365,-0.9154805221358372,-0.08590415101542732,0.5039758288702302,1.567446984769573
0.3611153003396568,-0.7961250265639045,-1.0644705580259946,0.6421611895321886,-0.30692908072468456
0.24961866567877758,1.2329183981589487,-0.7848801560229751,0.5039758288702302,-0.1507310752668296
-0.3078645076256204,-0.6767695309919718,1.3120478589996682,-0.4633216957634819,0.9426549629381544
1.9220681855919715,-0.1993475487042417,1.172252657998158,-1.1542484990732762,1.2550509738538629
-0.5308577769473798,0.9942074070150839,-0.9246753570244848,-0.32513633510152296,-0.30692908072468456
0.13812203101789788,0.039363442439623635,1.172252657998158,0.5039758288702302,0.16166493564887963
1.587578281609333,-1.2735470088516345,-0.08590415101542732,-0.6015070564254409,0.7864569574802988
-0.08487123830386151,-0.9154805221358372,-0.6450849550214661,0.9185319108561065,1.7236449902274285
-1.534327488895296,-1.8703244867112974,-1.483856161030523,-0.8778777777493582,-0.1507310752668296
0.6956052043222959,-1.8703244867112974,0.05389104998608174,-0.186950974439564,0.16166493564887963
2.145061454913731,-1.0348360177077693,0.6130718539921205,-0.6015070564254409,0.3178629411067346
0.13812203101789788,-0.6767695309919718,0.7528670549936296,0.6421611895321886,1.2550509738538629
0.5841085696614162,0.039363442439623635,1.172252657998158,-0.32513633510152296,0.9426549629381544
1.1415917429658142,-1.0348360177077693,0.3334814519891011,-0.32513633510152296,1.2550509738538629
0.13812203101789788,-0.1993475487042417,0.6130718539921205,0.36579046820827127,-1.2441171134718136
-0.08487123830386151,1.1135629025870166,0.6130718539921205,0.08941974688435332,0.3178629411067346
-1.0883409502517778,0.5167854247273538,-0.9246753570244848,0.2276051075463123,0.005466930191024663
2.0335648202528507,0.9942074070150839,0.8926622559951398,0.6421611895321886,0.6302589520224445
0.026625396357018185,0.3974299291554211,-0.9246753570244848,0.6421611895321886,-0.7755230970982494
-1.311334219573537,0.6361409202992865,-1.0644705580259946,-1.7069899417211114,0.3178629411067346
0.3611153003396568,-1.8703244867112974,0.6130718539921205,-0.6015070564254409,-1.5565131243875234
-1.6458241235561757,0.7554964158712191,-1.3440609600290139,0.7803465501941476,-0.30692908072468456
0.24961866567877758,-0.1993475487042417,-0.225699352016937,-1.2924338597352352,-0.9317211025561037
1.0300951083049346,1.8296958760186115,-0.7848801560229751,0.7803465501941476,-1.5565131243875234
-0.7538510462691392,0.8748519114431512,-1.483856161030523,-1.0160631384113172,0.7864569574802988
-1.0883409502517778,0.3974299291554211,0.3334814519891011,-0.186950974439564,-2.3375031516767977
0.8071018389831756,0.8748519114431512,0.8926622559951398,0.6421611895321886,1.0988529683960087
1.587578281609333,-0.4380585398481065,1.5916382610026876,1.0567172715180648,1.0988529683960087
1.3645850122875736,2.068406867162477,1.4518430600011774,0.9185319108561065,1.8798429956852827
-0.1963678729647412,0.1587189380115563,-0.6450849550214661,-0.32513633510152296,0.47406094656458886
-0.7538510462691392,2.18776236273441,-1.3440609600290139,-1.2924338597352352,-1.0879191080139587
0.3611153003396568,0.1587189380115563,0.6130718539921205,-1.8451753023830704,0.005466930191024663
0.026625396357018185,1.3522738937308818,0.19368625098759143,0.08941974688435332,-0.6193250916403945
-0.6423544116082595,1.471629389302814,-0.9246753570244848,-1.8451753023830704,-0.1507310752668296
-0.5308577769473798,-1.0348360177077693,-0.3654945530184467,-0.6015070564254409,0.6302589520224445
-1.311334219573537,0.9942074070150839,-1.483856161030523,-0.4633216957634819,-2.3375031516767977
1.9220681855919715,-1.154191513279702,1.4518430600011774,-0.048765613777605646,1.7236449902274285
0.4726119350005365,1.2329183981589487,0.3334814519891011,-2.121546023706988,0.7864569574802988
2.0335648202528507,-1.3929025044235672,0.8926622559951398,0.9185319108561065,0.7864569574802988
1.587578281609333,-1.0348360177077693,-0.9246753570244848,0.2276051075463123,0.6302589520224445
0.8071018389831756,-0.9154805221358372,-0.225699352016937,-1.0160631384113172,-2.025107140761088
-0.3078645076256204,0.5167854247273538,-0.3654945530184467,0.5039758288702302,-1.4003151189296685
0.8071018389831756,1.5909848848747472,0.8926622559951398,0.5039758288702302,0.7864569574802988
-0.1963678729647412,0.5167854247273538,-0.3654945530184467,-0.048765613777605646,-0.9317211025561037
0.026625396357018185,1.2329183981589487,-0.9246753570244848,-1.2924338597352352,-1.4003151189296685
1.3645850122875736,-0.1993475487042417,-0.9246753570244848,-1.4306192203971941,-0.6193250916403945
1.1415917429658142,-0.07999205313230903,0.3334814519891011,-0.4633216957634819,1.567446984769573
-0.6423544116082595,0.9942074070150839,1.032457456996649,-0.6015070564254409,-1.2441171134718136
1.0300951083049346,0.6361409202992865,-1.204265759027504,-2.121546023706988,1.0988529683960087
1.1415917429658142,0.5167854247273538,-0.08590415101542732,-1.0160631384113172,1.7236449902274285
-0.5308577769473798,1.2329183981589487,-1.7634465630335423,-1.5688045810591524,1.0988529683960087
0.8071018389831756,-0.6767695309919718,-0.6450849550214661,0.6421611895321886,1.8798429956852827
-0.1963678729647412,0.27807443358348843,0.05389104998608174,0.5039758288702302,-1.0879191080139587
-1.4228308542344166,0.8748519114431512,1.172252657998158,-0.048765613777605646,-0.6193250916403945
-1.4228308542344166,1.8296958760186115,0.47327665299061017,-0.8778777777493582,0.9426549629381544
0.24961866567877758,0.6361409202992865,0.3334814519891011,-0.32513633510152296,-0.4631270861825395
0.5841085696614162,0.1587189380115563,0.05389104998608174,-0.186950974439564,0.005466930191024663
-1.9803140275388147,0.039363442439623635,-2.0430369650365616,0.36579046820827127,1.567446984769573
0.5841085696614162,-0.31870304427617435,0.3334814519891011,0.08941974688435332,-0.4631270861825395
-0.08487123830386151,-0.07999205313230903,0.19368625098759143,1.4712733535039424,-1.2441171134718136
